Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
9.1	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
9.1	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
9.1	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
9.1	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
9.1	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
9.1	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	8.00256	0	1	0
9.1	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
9.1	User	258	appFace://	InInterests	5.49932e-25	1.61113e-26	0	0
9.1	User	258	appFace://	OutInterests	0	0	0	0
9.1	User	258	appFace://	InData	0	0	0	0
9.1	User	258	appFace://	OutData	2.74966e-24	2.84633e-24	0	0
9.1	User	258	appFace://	InNacks	0	0	0	0
9.1	User	258	appFace://	OutNacks	0	0	0	0
9.1	User	258	appFace://	InSatisfiedInterests	2.74966e-24	0	0	0
9.1	User	258	appFace://	InTimedOutInterests	0	0	0	0
9.1	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
9.1	User	258	appFace://	OutTimedOutInterests	0	0	0	0
9.1	User	259	appFace://	InInterests	1.60051	0.057831	0	0
9.1	User	259	appFace://	OutInterests	0	0	0	0
9.1	User	259	appFace://	InData	0	0	0	0
9.1	User	259	appFace://	OutData	8.00256	8.33861	1	1.04199
9.1	User	259	appFace://	InNacks	0	0	0	0
9.1	User	259	appFace://	OutNacks	0	0	0	0
9.1	User	259	appFace://	InSatisfiedInterests	8.00256	0	1	0
9.1	User	259	appFace://	InTimedOutInterests	0	0	0	0
9.1	User	259	appFace://	OutSatisfiedInterests	0	0	0	0
9.1	User	259	appFace://	OutTimedOutInterests	0	0	0	0
9.1	User	-1	all	SatisfiedInterests	8.00256	0	1	0
9.1	User	-1	all	TimedOutInterests	0	0	0	0
9.1	Attacker	1	internal://	InInterests	0	0	0	0
9.1	Attacker	1	internal://	OutInterests	0	0	0	0
9.1	Attacker	1	internal://	InData	0	0	0	0
9.1	Attacker	1	internal://	OutData	0	0	0	0
9.1	Attacker	1	internal://	InNacks	0	0	0	0
9.1	Attacker	1	internal://	OutNacks	0	0	0	0
9.1	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
9.1	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
9.1	Attacker	1	internal://	OutSatisfiedInterests	3.96141e-62	0	0	0
9.1	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
9.1	Attacker	2	internal://	InInterests	0	0	0	0
9.1	Attacker	2	internal://	OutInterests	0	0	0	0
9.1	Attacker	2	internal://	InData	0	0	0	0
9.1	Attacker	2	internal://	OutData	0	0	0	0
9.1	Attacker	2	internal://	InNacks	0	0	0	0
9.1	Attacker	2	internal://	OutNacks	0	0	0	0
9.1	Attacker	2	internal://	InSatisfiedInterests	2.97106e-62	0	0	0
9.1	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
9.1	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
9.1	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
9.1	Attacker	256	internal://	InInterests	0	0	0	0
9.1	Attacker	256	internal://	OutInterests	0	0	0	0
9.1	Attacker	256	internal://	InData	0	0	0	0
9.1	Attacker	256	internal://	OutData	0	0	0	0
9.1	Attacker	256	internal://	InNacks	0	0	0	0
9.1	Attacker	256	internal://	OutNacks	0	0	0	0
9.1	Attacker	256	internal://	InSatisfiedInterests	9.90352e-63	0	0	0
9.1	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
9.1	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
9.1	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
9.1	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
9.1	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	3000	87.8906	300	8.78906
9.1	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
9.1	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
9.1	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	2601.66	76.2206	260	7.61719
9.1	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
9.1	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
9.1	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
9.1	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
9.1	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	2993.6	0	299	0
9.1	Attacker	258	appFace://	InInterests	3000	87.8906	300	8.78906
9.1	Attacker	258	appFace://	OutInterests	0	0	0	0
9.1	Attacker	258	appFace://	InData	0	0	0	0
9.1	Attacker	258	appFace://	OutData	0	0	0	0
9.1	Attacker	258	appFace://	InNacks	0	0	0	0
9.1	Attacker	258	appFace://	OutNacks	2601.66	76.2206	260	7.61719
9.1	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
9.1	Attacker	258	appFace://	InTimedOutInterests	391.933	0	39	0
9.1	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
9.1	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
9.1	Attacker	-1	all	SatisfiedInterests	3.96141e-62	0	0	0
9.1	Attacker	-1	all	TimedOutInterests	2993.6	0	299	0
9.1	Router	1	internal://	InInterests	0	0	0	0
9.1	Router	1	internal://	OutInterests	0	0	0	0
9.1	Router	1	internal://	InData	0	0	0	0
9.1	Router	1	internal://	OutData	0	0	0	0
9.1	Router	1	internal://	InNacks	0	0	0	0
9.1	Router	1	internal://	OutNacks	0	0	0	0
9.1	Router	1	internal://	InSatisfiedInterests	0	0	0	0
9.1	Router	1	internal://	InTimedOutInterests	0	0	0	0
9.1	Router	1	internal://	OutSatisfiedInterests	6.93246e-62	0	0	0
9.1	Router	1	internal://	OutTimedOutInterests	0	0	0	0
9.1	Router	2	internal://	InInterests	0	0	0	0
9.1	Router	2	internal://	OutInterests	0	0	0	0
9.1	Router	2	internal://	InData	0	0	0	0
9.1	Router	2	internal://	OutData	0	0	0	0
9.1	Router	2	internal://	InNacks	0	0	0	0
9.1	Router	2	internal://	OutNacks	0	0	0	0
9.1	Router	2	internal://	InSatisfiedInterests	2.97106e-62	0	0	0
9.1	Router	2	internal://	InTimedOutInterests	0	0	0	0
9.1	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
9.1	Router	2	internal://	OutTimedOutInterests	0	0	0	0
9.1	Router	256	internal://	InInterests	0	0	0	0
9.1	Router	256	internal://	OutInterests	0	0	0	0
9.1	Router	256	internal://	InData	0	0	0	0
9.1	Router	256	internal://	OutData	0	0	0	0
9.1	Router	256	internal://	InNacks	0	0	0	0
9.1	Router	256	internal://	OutNacks	0	0	0	0
9.1	Router	256	internal://	InSatisfiedInterests	3.96141e-62	0	0	0
9.1	Router	256	internal://	InTimedOutInterests	0	0	0	0
9.1	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
9.1	Router	256	internal://	OutTimedOutInterests	0	0	0	0
9.1	Router	257	netdev://[00:00:00:00:00:02]	InInterests	8.00256	0.289155	1	0.0361328
9.1	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
9.1	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
9.1	Router	257	netdev://[00:00:00:00:00:02]	OutData	8.00256	8.33861	1	1.04199
9.1	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
9.1	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
9.1	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	8.00256	0	1	0
9.1	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
9.1	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
9.1	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
9.1	Router	258	netdev://[00:00:00:00:00:04]	InInterests	3000	87.8906	300	8.78906
9.1	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
9.1	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
9.1	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
9.1	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
9.1	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	2601.61	76.2191	260	7.61719
9.1	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
9.1	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	391.677	0	39	0
9.1	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
9.1	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
9.1	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
9.1	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	3000	87.8906	300	8.78906
9.1	Router	259	netdev://[00:00:00:00:00:05]	InData	2.74966e-24	2.84633e-24	0	0
9.1	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
9.1	Router	259	netdev://[00:00:00:00:00:05]	InNacks	2601.61	76.2191	260	7.61719
9.1	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
9.1	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
9.1	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
9.1	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	2.74966e-24	0	0	0
9.1	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	2993.29	0	299	0
9.1	Router	260	netdev://[00:00:00:00:00:07]	InInterests	0	0	0	0
9.1	Router	260	netdev://[00:00:00:00:00:07]	OutInterests	8.00256	0.289155	1	0.0361328
9.1	Router	260	netdev://[00:00:00:00:00:07]	InData	8.00256	8.33861	1	1.04199
9.1	Router	260	netdev://[00:00:00:00:00:07]	OutData	0	0	0	0
9.1	Router	260	netdev://[00:00:00:00:00:07]	InNacks	0	0	0	0
9.1	Router	260	netdev://[00:00:00:00:00:07]	OutNacks	0	0	0	0
9.1	Router	260	netdev://[00:00:00:00:00:07]	InSatisfiedInterests	0	0	0	0
9.1	Router	260	netdev://[00:00:00:00:00:07]	InTimedOutInterests	0	0	0	0
9.1	Router	260	netdev://[00:00:00:00:00:07]	OutSatisfiedInterests	8.00256	0	1	0
9.1	Router	260	netdev://[00:00:00:00:00:07]	OutTimedOutInterests	0	0	0	0
9.1	Router	-1	all	SatisfiedInterests	8.00256	0	1	0
9.1	Router	-1	all	TimedOutInterests	2993.29	0	299	0
9.1	Producer	1	internal://	InInterests	0	0	0	0
9.1	Producer	1	internal://	OutInterests	0	0	0	0
9.1	Producer	1	internal://	InData	0	0	0	0
9.1	Producer	1	internal://	OutData	0	0	0	0
9.1	Producer	1	internal://	InNacks	0	0	0	0
9.1	Producer	1	internal://	OutNacks	0	0	0	0
9.1	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
9.1	Producer	1	internal://	InTimedOutInterests	0	0	0	0
9.1	Producer	1	internal://	OutSatisfiedInterests	3.96141e-62	0	0	0
9.1	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
9.1	Producer	2	internal://	InInterests	0	0	0	0
9.1	Producer	2	internal://	OutInterests	0	0	0	0
9.1	Producer	2	internal://	InData	0	0	0	0
9.1	Producer	2	internal://	OutData	0	0	0	0
9.1	Producer	2	internal://	InNacks	0	0	0	0
9.1	Producer	2	internal://	OutNacks	0	0	0	0
9.1	Producer	2	internal://	InSatisfiedInterests	1.9807e-62	0	0	0
9.1	Producer	2	internal://	InTimedOutInterests	0	0	0	0
9.1	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
9.1	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
9.1	Producer	256	internal://	InInterests	0	0	0	0
9.1	Producer	256	internal://	OutInterests	0	0	0	0
9.1	Producer	256	internal://	InData	0	0	0	0
9.1	Producer	256	internal://	OutData	0	0	0	0
9.1	Producer	256	internal://	InNacks	0	0	0	0
9.1	Producer	256	internal://	OutNacks	0	0	0	0
9.1	Producer	256	internal://	InSatisfiedInterests	1.9807e-62	0	0	0
9.1	Producer	256	internal://	InTimedOutInterests	0	0	0	0
9.1	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
9.1	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
9.1	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	3000	87.8906	300	8.78906
9.1	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
9.1	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
9.1	Producer	257	netdev://[00:00:00:00:00:06]	OutData	2.74966e-24	2.84633e-24	0	0
9.1	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
9.1	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	3000	87.8906	300	8.78906
9.1	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	2.74878e-24	0	0	0
9.1	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
9.1	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
9.1	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
9.1	Producer	258	appFace://	InInterests	0	0	0	0
9.1	Producer	258	appFace://	OutInterests	2.74878e-24	8.05306e-26	0	0
9.1	Producer	258	appFace://	InData	2.74878e-24	2.84542e-24	0	0
9.1	Producer	258	appFace://	OutData	0	0	0	0
9.1	Producer	258	appFace://	InNacks	0	0	0	0
9.1	Producer	258	appFace://	OutNacks	0	0	0	0
9.1	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
9.1	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
9.1	Producer	258	appFace://	OutSatisfiedInterests	2.74878e-24	0	0	0
9.1	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
9.1	Producer	-1	all	SatisfiedInterests	2.74966e-24	0	0	0
9.1	Producer	-1	all	TimedOutInterests	3000	0	300	0
9.1	ProducerBackup	1	internal://	InInterests	0	0	0	0
9.1	ProducerBackup	1	internal://	OutInterests	0	0	0	0
9.1	ProducerBackup	1	internal://	InData	0	0	0	0
9.1	ProducerBackup	1	internal://	OutData	0	0	0	0
9.1	ProducerBackup	1	internal://	InNacks	0	0	0	0
9.1	ProducerBackup	1	internal://	OutNacks	0	0	0	0
9.1	ProducerBackup	1	internal://	InSatisfiedInterests	0	0	0	0
9.1	ProducerBackup	1	internal://	InTimedOutInterests	0	0	0	0
9.1	ProducerBackup	1	internal://	OutSatisfiedInterests	4.95176e-62	0	0	0
9.1	ProducerBackup	1	internal://	OutTimedOutInterests	0	0	0	0
9.1	ProducerBackup	2	internal://	InInterests	0	0	0	0
9.1	ProducerBackup	2	internal://	OutInterests	0	0	0	0
9.1	ProducerBackup	2	internal://	InData	0	0	0	0
9.1	ProducerBackup	2	internal://	OutData	0	0	0	0
9.1	ProducerBackup	2	internal://	InNacks	0	0	0	0
9.1	ProducerBackup	2	internal://	OutNacks	0	0	0	0
9.1	ProducerBackup	2	internal://	InSatisfiedInterests	2.97106e-62	0	0	0
9.1	ProducerBackup	2	internal://	InTimedOutInterests	0	0	0	0
9.1	ProducerBackup	2	internal://	OutSatisfiedInterests	0	0	0	0
9.1	ProducerBackup	2	internal://	OutTimedOutInterests	0	0	0	0
9.1	ProducerBackup	256	internal://	InInterests	0	0	0	0
9.1	ProducerBackup	256	internal://	OutInterests	0	0	0	0
9.1	ProducerBackup	256	internal://	InData	0	0	0	0
9.1	ProducerBackup	256	internal://	OutData	0	0	0	0
9.1	ProducerBackup	256	internal://	InNacks	0	0	0	0
9.1	ProducerBackup	256	internal://	OutNacks	0	0	0	0
9.1	ProducerBackup	256	internal://	InSatisfiedInterests	1.9807e-62	0	0	0
9.1	ProducerBackup	256	internal://	InTimedOutInterests	0	0	0	0
9.1	ProducerBackup	256	internal://	OutSatisfiedInterests	0	0	0	0
9.1	ProducerBackup	256	internal://	OutTimedOutInterests	0	0	0	0
9.1	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InInterests	8.00256	0.289155	1	0.0361328
9.1	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutInterests	0	0	0	0
9.1	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InData	0	0	0	0
9.1	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutData	8.00256	8.33861	1	1.04199
9.1	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InNacks	0	0	0	0
9.1	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutNacks	0	0	0	0
9.1	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InSatisfiedInterests	8.00256	0	1	0
9.1	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InTimedOutInterests	0	0	0	0
9.1	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutSatisfiedInterests	0	0	0	0
9.1	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutTimedOutInterests	0	0	0	0
9.1	ProducerBackup	258	appFace://	InInterests	0	0	0	0
9.1	ProducerBackup	258	appFace://	OutInterests	8.00256	0.289155	1	0.0361328
9.1	ProducerBackup	258	appFace://	InData	8.00256	8.33861	1	1.04199
9.1	ProducerBackup	258	appFace://	OutData	0	0	0	0
9.1	ProducerBackup	258	appFace://	InNacks	0	0	0	0
9.1	ProducerBackup	258	appFace://	OutNacks	0	0	0	0
9.1	ProducerBackup	258	appFace://	InSatisfiedInterests	0	0	0	0
9.1	ProducerBackup	258	appFace://	InTimedOutInterests	0	0	0	0
9.1	ProducerBackup	258	appFace://	OutSatisfiedInterests	8.00256	0	1	0
9.1	ProducerBackup	258	appFace://	OutTimedOutInterests	0	0	0	0
9.1	ProducerBackup	-1	all	SatisfiedInterests	8.00256	0	1	0
9.1	ProducerBackup	-1	all	TimedOutInterests	0	0	0	0
9.2	User	1	internal://	InInterests	0	0	0	0
9.2	User	1	internal://	OutInterests	0	0	0	0
9.2	User	1	internal://	InData	0	0	0	0
9.2	User	1	internal://	OutData	0	0	0	0
9.2	User	1	internal://	InNacks	0	0	0	0
9.2	User	1	internal://	OutNacks	0	0	0	0
9.2	User	1	internal://	InSatisfiedInterests	0	0	0	0
9.2	User	1	internal://	InTimedOutInterests	0	0	0	0
9.2	User	1	internal://	OutSatisfiedInterests	3.43597e-21	0	0	0
9.2	User	1	internal://	OutTimedOutInterests	0	0	0	0
9.2	User	2	internal://	InInterests	0	0	0	0
9.2	User	2	internal://	OutInterests	0	0	0	0
9.2	User	2	internal://	InData	0	0	0	0
9.2	User	2	internal://	OutData	0	0	0	0
9.2	User	2	internal://	InNacks	0	0	0	0
9.2	User	2	internal://	OutNacks	0	0	0	0
9.2	User	2	internal://	InSatisfiedInterests	5.94211e-63	0	0	0
9.2	User	2	internal://	InTimedOutInterests	0	0	0	0
9.2	User	2	internal://	OutSatisfiedInterests	0	0	0	0
9.2	User	2	internal://	OutTimedOutInterests	0	0	0	0
9.2	User	256	internal://	InInterests	0	0	0	0
9.2	User	256	internal://	OutInterests	0	0	0	0
9.2	User	256	internal://	InData	0	0	0	0
9.2	User	256	internal://	OutData	0	0	0	0
9.2	User	256	internal://	InNacks	0	0	0	0
9.2	User	256	internal://	OutNacks	0	0	0	0
9.2	User	256	internal://	InSatisfiedInterests	3.43597e-21	0	0	0
9.2	User	256	internal://	InTimedOutInterests	0	0	0	0
9.2	User	256	internal://	OutSatisfiedInterests	0	0	0	0
9.2	User	256	internal://	OutTimedOutInterests	0	0	0	0
9.2	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
9.2	User	257	netdev://[00:00:00:00:00:01]	OutInterests	0.320102	0.0115662	0	0
9.2	User	257	netdev://[00:00:00:00:00:01]	InData	1.60051	1.66772	0	0
9.2	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
9.2	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
9.2	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
9.2	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
9.2	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
9.2	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	1.60051	0	0	0
9.2	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
9.2	User	258	appFace://	InInterests	1.09986e-25	3.22226e-27	0	0
9.2	User	258	appFace://	OutInterests	0	0	0	0
9.2	User	258	appFace://	InData	0	0	0	0
9.2	User	258	appFace://	OutData	5.49932e-25	5.69265e-25	0	0
9.2	User	258	appFace://	InNacks	0	0	0	0
9.2	User	258	appFace://	OutNacks	0	0	0	0
9.2	User	258	appFace://	InSatisfiedInterests	5.49932e-25	0	0	0
9.2	User	258	appFace://	InTimedOutInterests	0	0	0	0
9.2	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
9.2	User	258	appFace://	OutTimedOutInterests	0	0	0	0
9.2	User	259	appFace://	InInterests	0.320102	0.0115662	0	0
9.2	User	259	appFace://	OutInterests	0	0	0	0
9.2	User	259	appFace://	InData	0	0	0	0
9.2	User	259	appFace://	OutData	1.60051	1.66772	0	0
9.2	User	259	appFace://	InNacks	0	0	0	0
9.2	User	259	appFace://	OutNacks	0	0	0	0
9.2	User	259	appFace://	InSatisfiedInterests	1.60051	0	0	0
9.2	User	259	appFace://	InTimedOutInterests	0	0	0	0
9.2	User	259	appFace://	OutSatisfiedInterests	0	0	0	0
9.2	User	259	appFace://	OutTimedOutInterests	0	0	0	0
9.2	User	-1	all	SatisfiedInterests	1.60051	0	0	0
9.2	User	-1	all	TimedOutInterests	0	0	0	0
9.2	Attacker	1	internal://	InInterests	0	0	0	0
9.2	Attacker	1	internal://	OutInterests	0	0	0	0
9.2	Attacker	1	internal://	InData	0	0	0	0
9.2	Attacker	1	internal://	OutData	0	0	0	0
9.2	Attacker	1	internal://	InNacks	0	0	0	0
9.2	Attacker	1	internal://	OutNacks	0	0	0	0
9.2	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
9.2	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
9.2	Attacker	1	internal://	OutSatisfiedInterests	7.92282e-63	0	0	0
9.2	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
9.2	Attacker	2	internal://	InInterests	0	0	0	0
9.2	Attacker	2	internal://	OutInterests	0	0	0	0
9.2	Attacker	2	internal://	InData	0	0	0	0
9.2	Attacker	2	internal://	OutData	0	0	0	0
9.2	Attacker	2	internal://	InNacks	0	0	0	0
9.2	Attacker	2	internal://	OutNacks	0	0	0	0
9.2	Attacker	2	internal://	InSatisfiedInterests	5.94211e-63	0	0	0
9.2	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
9.2	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
9.2	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
9.2	Attacker	256	internal://	InInterests	0	0	0	0
9.2	Attacker	256	internal://	OutInterests	0	0	0	0
9.2	Attacker	256	internal://	InData	0	0	0	0
9.2	Attacker	256	internal://	OutData	0	0	0	0
9.2	Attacker	256	internal://	InNacks	0	0	0	0
9.2	Attacker	256	internal://	OutNacks	0	0	0	0
9.2	Attacker	256	internal://	InSatisfiedInterests	1.9807e-63	0	0	0
9.2	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
9.2	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
9.2	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
9.2	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
9.2	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	3000	87.8906	300	8.78906
9.2	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
9.2	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
9.2	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	2608.33	76.416	261	7.64648
9.2	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
9.2	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
9.2	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
9.2	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
9.2	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	3006.72	0	301	0
9.2	Attacker	258	appFace://	InInterests	3000	87.8906	300	8.78906
9.2	Attacker	258	appFace://	OutInterests	0	0	0	0
9.2	Attacker	258	appFace://	InData	0	0	0	0
9.2	Attacker	258	appFace://	OutData	0	0	0	0
9.2	Attacker	258	appFace://	InNacks	0	0	0	0
9.2	Attacker	258	appFace://	OutNacks	2608.33	76.416	261	7.64648
9.2	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
9.2	Attacker	258	appFace://	InTimedOutInterests	398.387	0	40	0
9.2	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
9.2	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
9.2	Attacker	-1	all	SatisfiedInterests	7.92282e-63	0	0	0
9.2	Attacker	-1	all	TimedOutInterests	3006.72	0	301	0
9.2	Router	1	internal://	InInterests	0	0	0	0
9.2	Router	1	internal://	OutInterests	0	0	0	0
9.2	Router	1	internal://	InData	0	0	0	0
9.2	Router	1	internal://	OutData	0	0	0	0
9.2	Router	1	internal://	InNacks	0	0	0	0
9.2	Router	1	internal://	OutNacks	0	0	0	0
9.2	Router	1	internal://	InSatisfiedInterests	0	0	0	0
9.2	Router	1	internal://	InTimedOutInterests	0	0	0	0
9.2	Router	1	internal://	OutSatisfiedInterests	1.38649e-62	0	0	0
9.2	Router	1	internal://	OutTimedOutInterests	0	0	0	0
9.2	Router	2	internal://	InInterests	0	0	0	0
9.2	Router	2	internal://	OutInterests	0	0	0	0
9.2	Router	2	internal://	InData	0	0	0	0
9.2	Router	2	internal://	OutData	0	0	0	0
9.2	Router	2	internal://	InNacks	0	0	0	0
9.2	Router	2	internal://	OutNacks	0	0	0	0
